-1.005001E+2	1.561500E-3	3.500000E-6	0.000000E+0	1.005001E+2
-1.005501E+2	1.578000E-3	5.300000E-5	3.335666E-1	1.005501E+2
-1.006001E+2	1.533500E-3	3.350000E-5	6.671332E-1	1.006001E+2
-1.006501E+2	1.546500E-3	-6.000000E-6	1.000700E+0	1.006501E+2
-1.007001E+2	1.543000E-3	-3.000000E-5	1.334266E+0	1.007001E+2
-1.007501E+2	1.545500E-3	-2.450000E-5	1.667833E+0	1.007501E+2
-1.008001E+2	1.517000E-3	-4.100000E-5	2.001400E+0	1.008001E+2
-1.008501E+2	1.537500E-3	-1.350000E-5	2.334966E+0	1.008501E+2
-1.009001E+2	1.549500E-3	-3.100000E-5	2.668533E+0	1.009001E+2
-1.009501E+2	1.489500E-3	5.000000E-7	3.002100E+0	1.009501E+2
-1.010001E+2	1.498500E-3	-3.300000E-5	3.335666E+0	1.010001E+2
-1.010501E+2	1.537000E-3	-8.650000E-5	3.669233E+0	1.010501E+2
-1.011001E+2	1.496000E-3	-7.050000E-5	4.002800E+0	1.011001E+2
-1.011501E+2	1.533500E-3	-9.000000E-6	4.336366E+0	1.011501E+2
-1.012001E+2	1.521000E-3	-1.300000E-5	4.669932E+0	1.012001E+2
-1.012501E+2	1.534000E-3	-1.700000E-5	5.003499E+0	1.012501E+2
-1.013001E+2	1.531500E-3	-4.600000E-5	5.337066E+0	1.013001E+2
-1.013501E+2	1.507000E-3	-2.500000E-6	5.670632E+0	1.013501E+2
-1.014001E+2	1.544000E-3	-2.550000E-5	6.004199E+0	1.014001E+2
-1.014501E+2	1.587000E-3	2.300000E-5	6.337766E+0	1.014501E+2
-1.015001E+2	1.545500E-3	-3.450000E-5	6.671332E+0	1.015001E+2
-1.015501E+2	1.595500E-3	1.550000E-5	7.004899E+0	1.015501E+2
-1.016001E+2	1.470500E-3	-1.700000E-5	7.338465E+0	1.016001E+2
-1.016501E+2	1.473000E-3	-3.000000E-6	7.672032E+0	1.016501E+2
-1.017001E+2	1.479000E-3	-1.150000E-5	8.005599E+0	1.017001E+2
-1.017501E+2	1.477500E-3	-1.500000E-5	8.339165E+0	1.017501E+2
-1.018001E+2	1.505500E-3	-3.450000E-5	8.672731E+0	1.018001E+2
-1.018501E+2	1.570500E-3	-2.900000E-5	9.006298E+0	1.018501E+2
-1.019001E+2	1.437500E-3	-2.550000E-5	9.339865E+0	1.019001E+2
-1.019501E+2	1.567000E-3	-3.950000E-5	9.673431E+0	1.019501E+2
-1.020001E+2	1.484500E-3	-4.000000E-5	1.000700E+1	1.020001E+2
-1.020501E+2	1.429500E-3	3.000000E-6	1.034056E+1	1.020501E+2
-1.021001E+2	1.333000E-3	-1.350000E-5	1.067413E+1	1.021001E+2
-1.021501E+2	1.317000E-3	-3.500000E-5	1.100770E+1	1.021501E+2
-1.022001E+2	1.334000E-3	-3.750000E-5	1.134126E+1	1.022001E+2
-1.022501E+2	1.269500E-3	-7.650000E-5	1.167483E+1	1.022501E+2
-1.023001E+2	1.246500E-3	-3.000000E-5	1.200840E+1	1.023001E+2
-1.023501E+2	1.235500E-3	-4.150000E-5	1.234196E+1	1.023501E+2
-1.024001E+2	1.150500E-3	-5.950000E-5	1.267553E+1	1.024001E+2
-1.024501E+2	1.181500E-3	-4.000000E-6	1.300910E+1	1.024501E+2
-1.025001E+2	1.175500E-3	-4.650000E-5	1.334266E+1	1.025001E+2
-1.025501E+2	1.152500E-3	1.300000E-5	1.367623E+1	1.025501E+2
-1.026001E+2	1.161000E-3	-1.450000E-5	1.400980E+1	1.026001E+2
-1.026501E+2	1.147000E-3	-6.850000E-5	1.434336E+1	1.026501E+2
-1.027001E+2	1.135000E-3	-4.650000E-5	1.467693E+1	1.027001E+2
-1.027501E+2	1.115000E-3	-3.500000E-6	1.501050E+1	1.027501E+2
-1.028001E+2	1.134000E-3	-2.150000E-5	1.534406E+1	1.028001E+2
